0xEF49    顅    U+9845    0xE9A185    0x4598
0xEF4A    顃    U+9843    0xE9A183    0x4398
0xEF4B    餥    U+9925    0xE9A4A5    0x2599
0xEF4C    餫    U+992B    0xE9A4AB    0x2B99
0xEF4D    餬    U+992C    0xE9A4AC    0x2C99
0xEF4E    餪    U+992A    0xE9A4AA    0x2A99
0xEF4F    餳    U+9933    0xE9A4B3    0x3399
0xEF50    餲    U+9932    0xE9A4B2    0x3299
0xEF51    餯    U+992F    0xE9A4AF    0x2F99
0xEF52    餭    U+992D    0xE9A4AD    0x2D99
0xEF53    餱    U+9931    0xE9A4B1    0x3199
0xEF54    餰    U+9930    0xE9A4B0    0x3099
0xEF55    馘    U+9998    0xE9A698    0x9899
0xEF56    馣    U+99A3    0xE9A6A3    0xA399
0xEF57    馡    U+99A1    0xE9A6A1    0xA199
0xEF58    騂    U+9A02    0xE9A882    0x029A
0xEF59    駺    U+99FA    0xE9A7BA    0xFA99
0xEF5A    駴    U+99F4    0xE9A7B4    0xF499
0xEF5B    駷    U+99F7    0xE9A7B7    0xF799
0xEF5C    駹    U+99F9    0xE9A7B9    0xF999
0xEF5D    駸    U+99F8    0xE9A7B8    0xF899
0xEF5E    駶    U+99F6    0xE9A7B6    0xF699
0xEF5F    駻    U+99FB    0xE9A7BB    0xFB99
0xEF60    駽    U+99FD    0xE9A7BD    0xFD99
0xEF61    駾    U+99FE    0xE9A7BE    0xFE99
0xEF62    駼    U+99FC    0xE9A7BC    0xFC99
0xEF63    騃    U+9A03    0xE9A883    0x039A
0xEF64    骾    U+9ABE    0xE9AABE    0xBE9A
0xEF65    髾    U+9AFE    0xE9ABBE    0xFE9A
0xEF66    髽    U+9AFD    0xE9ABBD    0xFD9A
0xEF67    鬁    U+9B01    0xE9AC81    0x019B
0xEF68    髼    U+9AFC    0xE9ABBC    0xFC9A
0xEF69    魈    U+9B48    0xE9AD88    0x489B
0xEF6A    鮚    U+9B9A    0xE9AE9A    0x9A9B
0xEF6B    鮨    U+9BA8    0xE9AEA8    0xA89B
0xEF6C    鮞    U+9B9E    0xE9AE9E    0x9E9B
0xEF6D    鮛    U+9B9B    0xE9AE9B    0x9B9B
0xEF6E    鮦    U+9BA6    0xE9AEA6    0xA69B
0xEF6F    鮡    U+9BA1    0xE9AEA1    0xA19B
0xEF70    鮥    U+9BA5    0xE9AEA5    0xA59B
0xEF71    鮤    U+9BA4    0xE9AEA4    0xA49B
0xEF72    鮆    U+9B86    0xE9AE86    0x869B
0xEF73    鮢    U+9BA2    0xE9AEA2    0xA29B
0xEF74    鮠    U+9BA0    0xE9AEA0    0xA09B
0xEF75    鮯    U+9BAF    0xE9AEAF    0xAF9B
0xEF76    鴳    U+9D33    0xE9B4B3    0x339D
0xEF77    鵁    U+9D41    0xE9B581    0x419D
0xEF78    鵧    U+9D67    0xE9B5A7    0x679D
0xEF79    鴶    U+9D36    0xE9B4B6    0x369D
0xEF7A    鴮    U+9D2E    0xE9B4AE    0x2E9D
0xEF7B    鴯    U+9D2F    0xE9B4AF    0x2F9D
0xEF7C    鴱    U+9D31    0xE9B4B1    0x319D
0xEF7D    鴸    U+9D38    0xE9B4B8    0x389D
0xEF7E    鴰    U+9D30    0xE9B4B0    0x309D
0xEFA1    鵅    U+9D45    0xE9B585    0x459D
0xEFA2    鵂    U+9D42    0xE9B582    0x429D
0xEFA3    鵃    U+9D43    0xE9B583    0x439D
0xEFA4    鴾    U+9D3E    0xE9B4BE    0x3E9D
0xEFA5    鴷    U+9D37    0xE9B4B7    0x379D
0xEFA6    鵀    U+9D40    0xE9B580    0x409D
0xEFA7    鴽    U+9D3D    0xE9B4BD    0x3D9D
0xEFA8    翵    U+7FF5    0xE7BFB5    0xF57F
0xEFA9    鴭    U+9D2D    0xE9B4AD    0x2D9D
0xEFAA    麊    U+9E8A    0xE9BA8A    0x8A9E
0xEFAB    麉    U+9E89    0xE9BA89    0x899E
0xEFAC    麍    U+9E8D    0xE9BA8D    0x8D9E
0xEFAD    麰    U+9EB0    0xE9BAB0    0xB09E
0xEFAE    黈    U+9EC8    0xE9BB88    0xC89E
0xEFAF    黚    U+9EDA    0xE9BB9A    0xDA9E
0xEFB0    黻    U+9EFB    0xE9BBBB    0xFB9E
0xEFB1    黿    U+9EFF    0xE9BBBF    0xFF9E
0xEFB2    鼤    U+9F24    0xE9BCA4    0x249F
0xEFB3    鼣    U+9F23    0xE9BCA3    0x239F
0xEFB4    鼢    U+9F22    0xE9BCA2    0x229F
0xEFB5    齔    U+9F54    0xE9BD94    0x549F
0xEFB6    龠    U+9FA0    0xE9BEA0    0xA09F
0xEFB7    儱    U+5131    0xE584B1    0x3151
0xEFB8    儭    U+512D    0xE584AD    0x2D51
0xEFB9    儮    U+512E    0xE584AE    0x2E51
0xEFBA    嚘    U+5698    0xE59A98    0x9856
0xEFBB    嚜    U+569C    0xE59A9C    0x9C56
0xEFBC    嚗    U+5697    0xE59A97    0x9756
0xEFBD    嚚    U+569A    0xE59A9A    0x9A56
0xEFBE    嚝    U+569D    0xE59A9D    0x9D56
0xEFBF    嚙    U+5699    0xE59A99    0x9956
0xEFC0    奰    U+5970    0xE5A5B0    0x7059
0xEFC1    嬼    U+5B3C    0xE5ACBC    0x3C5B
0xEFC2    屩    U+5C69    0xE5B1A9    0x695C
0xEFC3    屪    U+5C6A    0xE5B1AA    0x6A5C
0xEFC4    巀    U+5DC0    0xE5B780    0xC05D
0xEFC5    幭    U+5E6D    0xE5B9AD    0x6D5E
0xEFC6    幮    U+5E6E    0xE5B9AE    0x6E5E
0xEFC7    懘    U+61D8    0xE68798    0xD861
0xEFC8    懟    U+61DF    0xE6879F    0xDF61
0xEFC9    懭    U+61ED    0xE687AD    0xED61
0xEFCA    懮    U+61EE    0xE687AE    0xEE61
0xEFCB    懱    U+61F1    0xE687B1    0xF161
0xEFCC    懪    U+61EA    0xE687AA    0xEA61
0xEFCD    懰    U+61F0    0xE687B0    0xF061
0xEFCE    懫    U+61EB    0xE687AB    0xEB61
0xEFCF    懖    U+61D6    0xE68796    0xD661
0xEFD0    懩    U+61E9    0xE687A9    0xE961
0xEFD1    擿    U+64FF    0xE693BF    0xFF64
0xEFD2    攄    U+6504    0xE69484    0x0465
0xEFD3    擽    U+64FD    0xE693BD    0xFD64
0xEFD4    擸    U+64F8    0xE693B8    0xF864
0xEFD5    攁    U+6501    0xE69481    0x0165
0xEFD6    攃    U+6503    0xE69483    0x0365
0xEFD7    擼    U+64FC    0xE693BC    0xFC64
0xEFD8    斔    U+6594    0xE69694    0x9465
0xEFD9    旛    U+65DB    0xE6979B    0xDB65
0xEFDA    曚    U+66DA    0xE69B9A    0xDA66
0xEFDB    曛    U+66DB    0xE69B9B    0xDB66
0xEFDC    曘    U+66D8    0xE69B98    0xD866
0xEFDD    櫅    U+6AC5    0xE6AB85    0xC56A
0xEFDE    檹    U+6AB9    0xE6AAB9    0xB96A
0xEFDF    檽    U+6ABD    0xE6AABD    0xBD6A
0xEFE0    櫡    U+6AE1    0xE6ABA1    0xE16A
0xEFE1    櫆    U+6AC6    0xE6AB86    0xC66A
0xEFE2    檺    U+6ABA    0xE6AABA    0xBA6A
0xEFE3    檶    U+6AB6    0xE6AAB6    0xB66A
0xEFE4    檷    U+6AB7    0xE6AAB7    0xB76A
0xEFE5    櫇    U+6AC7    0xE6AB87    0xC76A
0xEFE6    檴    U+6AB4    0xE6AAB4    0xB46A
0xEFE7    檭    U+6AAD    0xE6AAAD    0xAD6A
0xEFE8    歞    U+6B5E    0xE6AD9E    0x5E6B
0xEFE9    毉    U+6BC9    0xE6AF89    0xC96B
0xEFEA    氋    U+6C0B    0xE6B08B    0x0B6C
0xEFEB    瀇    U+7007    0xE78087    0x0770
0xEFEC    瀌    U+700C    0xE7808C    0x0C70
0xEFED    瀍    U+700D    0xE7808D    0x0D70
0xEFEE    瀁    U+7001    0xE78081    0x0170
0xEFEF    瀅    U+7005    0xE78085    0x0570
0xEFF0    瀔    U+7014    0xE78094    0x1470
0xEFF1    瀎    U+700E    0xE7808E    0x0E70
0xEFF2    濿    U+6FFF    0xE6BFBF    0xFF6F
0xEFF3    瀀    U+7000    0xE78080    0x0070
0xEFF4    濻    U+6FFB    0xE6BFBB    0xFB6F
0xEFF5    瀦    U+7026    0xE780A6    0x2670
0xEFF6    濼    U+6FFC    0xE6BFBC    0xFC6F
0xEFF7    濷    U+6FF7    0xE6BFB7    0xF76F
0xEFF8    瀊    U+700A    0xE7808A    0x0A70
0xEFF9    爁    U+7201    0xE78881    0x0172
0xEFFA    燿    U+71FF    0xE787BF    0xFF71
0xEFFB    燹    U+71F9    0xE787B9    0xF971
0xEFFC    爃    U+7203    0xE78883    0x0372
0xEFFD    燽    U+71FD    0xE787BD    0xFD71
0xEFFE    獶    U+7376    0xE78DB6    0x7673
0xF040    璸    U+74B8    0xE792B8    0xB874
0xF041    瓀    U+74C0    0xE79380    0xC074
0xF042    璵    U+74B5    0xE792B5    0xB574
0xF043    瓁    U+74C1    0xE79381    0xC174
0xF044    璾    U+74BE    0xE792BE    0xBE74
0xF045    璶    U+74B6    0xE792B6    0xB674
0xF046    璻    U+74BB    0xE792BB    0xBB74
0xF047    瓂    U+74C2    0xE79382    0xC274
0xF048    甔    U+7514    0xE79494    0x1475
0xF049    甓    U+7513    0xE79493    0x1375
0xF04A    癜    U+765C    0xE7999C    0x5C76
0xF04B    癤    U+7664    0xE799A4    0x6476
0xF04C    癙    U+7659    0xE79999    0x5976
0xF04D    癐    U+7650    0xE79990    0x5076
0xF04E    癓    U+7653    0xE79993    0x5376
0xF04F    癗    U+7657    0xE79997    0x5776
0xF050    癚    U+765A    0xE7999A    0x5A76
0xF051    皦    U+76A6    0xE79AA6    0xA676
0xF052    皽    U+76BD    0xE79ABD    0xBD76
0xF053    盬    U+76EC    0xE79BAC    0xEC76
0xF054    矂    U+77C2    0xE79F82    0xC277
0xF055    瞺    U+77BA    0xE79EBA    0xBA77
0xF056    磿    U+78FF    0xE7A3BF    0xFF78
0xF057    礌    U+790C    0xE7A48C    0x0C79
0xF058    礓    U+7913    0xE7A493    0x1379
0xF059    礔    U+7914    0xE7A494    0x1479
0xF05A    礉    U+7909    0xE7A489    0x0979
0xF05B    礐    U+7910    0xE7A490    0x1079
0xF05C    礒    U+7912    0xE7A492    0x1279
0xF05D    礑    U+7911    0xE7A491    0x1179
0xF05E    禭    U+79AD    0xE7A6AD    0xAD79
0xF05F    禬    U+79AC    0xE7A6AC    0xAC79
0xF060    穟    U+7A5F    0xE7A99F    0x5F7A
0xF061    簜    U+7C1C    0xE7B09C    0x1C7C
0xF062    簩    U+7C29    0xE7B0A9    0x297C
0xF063    簙    U+7C19    0xE7B099    0x197C
0xF064    簠    U+7C20    0xE7B0A0    0x207C
0xF065    簟    U+7C1F    0xE7B09F    0x1F7C
0xF066    簭    U+7C2D    0xE7B0AD    0x2D7C
0xF067    簝    U+7C1D    0xE7B09D    0x1D7C
0xF068    簦    U+7C26    0xE7B0A6    0x267C
0xF069    簨    U+7C28    0xE7B0A8    0x287C
0xF06A    簢    U+7C22    0xE7B0A2    0x227C
0xF06B    簥    U+7C25    0xE7B0A5    0x257C
0xF06C    簰    U+7C30    0xE7B0B0    0x307C
0xF06D    繜    U+7E5C    0xE7B99C    0x5C7E
0xF06E    繐    U+7E50    0xE7B990    0x507E
0xF06F    繖    U+7E56    0xE7B996    0x567E
0xF070    繣    U+7E63    0xE7B9A3    0x637E
0xF071    繘    U+7E58    0xE7B998    0x587E
0xF072    繢    U+7E62    0xE7B9A2    0x627E
0xF073    繟    U+7E5F    0xE7B99F    0x5F7E
0xF074    繑    U+7E51    0xE7B991    0x517E
0xF075    繠    U+7E60    0xE7B9A0    0x607E
0xF076    繗    U+7E57    0xE7B997    0x577E
0xF077    繓    U+7E53    0xE7B993    0x537E
0xF078    羵    U+7FB5    0xE7BEB5    0xB57F
0xF079    羳    U+7FB3    0xE7BEB3    0xB37F
0xF07A    翷    U+7FF7    0xE7BFB7    0xF77F
0xF07B    翸    U+7FF8    0xE7BFB8    0xF87F
0xF07C    聵    U+8075    0xE881B5    0x7580
0xF07D    臑    U+81D1    0xE88791    0xD181
0xF07E    臒    U+81D2    0xE88792    0xD281
0xF0A1    臐    U+81D0    0xE88790    0xD081
0xF0A2    艟    U+825F    0xE8899F    0x5F82
0xF0A3    艞    U+825E    0xE8899E    0x5E82
0xF0A4    薴    U+85B4    0xE896B4    0xB485
0xF0A5    藆    U+85C6    0xE89786    0xC685
0xF0A6    藀    U+85C0    0xE89780    0xC085
0xF0A7    藃    U+85C3    0xE89783    0xC385
0xF0A8    藂    U+85C2    0xE89782    0xC285
0xF0A9    薳    U+85B3    0xE896B3    0xB385
0xF0AA    薵    U+85B5    0xE896B5    0xB585
0xF0AB    薽    U+85BD    0xE896BD    0xBD85
0xF0AC    藇    U+85C7    0xE89787    0xC785
0xF0AD    藄    U+85C4    0xE89784    0xC485
0xF0AE    薿    U+85BF    0xE896BF    0xBF85
0xF0AF    藋    U+85CB    0xE8978B    0xCB85
0xF0B0    藎    U+85CE    0xE8978E    0xCE85
0xF0B1    藈    U+85C8    0xE89788    0xC885
0xF0B2    藅    U+85C5    0xE89785    0xC585
0xF0B3    薱    U+85B1    0xE896B1    0xB185
0xF0B4    薶    U+85B6    0xE896B6    0xB685
0xF0B5    藒    U+85D2    0xE89792    0xD285
0xF0B6    蘤    U+8624    0xE898A4    0x2486
0xF0B7    薸    U+85B8    0xE896B8    0xB885
0xF0B8    薷    U+85B7    0xE896B7    0xB785
0xF0B9    薾    U+85BE    0xE896BE    0xBE85
0xF0BA    虩    U+8669    0xE899A9    0x6986
0xF0BB    蟧    U+87E7    0xE89FA7    0xE787
0xF0BC    蟦    U+87E6    0xE89FA6    0xE687
0xF0BD    蟢    U+87E2    0xE89FA2    0xE287
0xF0BE    蟛    U+87DB    0xE89F9B    0xDB87
0xF0BF    蟫    U+87EB    0xE89FAB    0xEB87
0xF0C0    蟪    U+87EA    0xE89FAA    0xEA87
0xF0C1    蟥    U+87E5    0xE89FA5    0xE587
0xF0C2    蟟    U+87DF    0xE89F9F    0xDF87
0xF0C3    蟳    U+87F3    0xE89FB3    0xF387
0xF0C4    蟤    U+87E4    0xE89FA4    0xE487
0xF0C5    蟔    U+87D4    0xE89F94    0xD487
0xF0C6    蟜    U+87DC    0xE89F9C    0xDC87
0xF0C7    蟓    U+87D3    0xE89F93    0xD387
0xF0C8    蟭    U+87ED    0xE89FAD    0xED87
0xF0C9    蟘    U+87D8    0xE89F98    0xD887
0xF0CA    蟣    U+87E3    0xE89FA3    0xE387
0xF0CB    螤    U+87A4    0xE89EA4    0xA487
0xF0CC    蟗    U+87D7    0xE89F97    0xD787
0xF0CD    蟙    U+87D9    0xE89F99    0xD987
0xF0CE    蠁    U+8801    0xE8A081    0x0188
0xF0CF    蟴    U+87F4    0xE89FB4    0xF487
0xF0D0    蟨    U+87E8    0xE89FA8    0xE887
0xF0D1    蟝    U+87DD    0xE89F9D    0xDD87
0xF0D2    襓    U+8953    0xE8A593    0x5389
0xF0D3    襋    U+894B    0xE8A58B    0x4B89
0xF0D4    襏    U+894F    0xE8A58F    0x4F89
0xF0D5    襌    U+894C    0xE8A58C    0x4C89
0xF0D6    襆    U+8946    0xE8A586    0x4689
0xF0D7    襐    U+8950    0xE8A590    0x5089
0xF0D8    襑    U+8951    0xE8A591    0x5189
0xF0D9    襉    U+8949    0xE8A589    0x4989
0xF0DA    謪    U+8B2A    0xE8ACAA    0x2A8B
0xF0DB    謧    U+8B27    0xE8ACA7    0x278B
0xF0DC    謣    U+8B23    0xE8ACA3    0x238B
0xF0DD    謳    U+8B33    0xE8ACB3    0x338B
0xF0DE    謰    U+8B30    0xE8ACB0    0x308B
0xF0DF    謵    U+8B35    0xE8ACB5    0x358B
0xF0E0    譇    U+8B47    0xE8AD87    0x478B
0xF0E1    謯    U+8B2F    0xE8ACAF    0x2F8B
0xF0E2    謼    U+8B3C    0xE8ACBC    0x3C8B
0xF0E3    謾    U+8B3E    0xE8ACBE    0x3E8B
0xF0E4    謱    U+8B31    0xE8ACB1    0x318B
0xF0E5    謥    U+8B25    0xE8ACA5    0x258B
0xF0E6    謷    U+8B37    0xE8ACB7    0x378B
0xF0E7    謦    U+8B26    0xE8ACA6    0x268B
0xF0E8    謶    U+8B36    0xE8ACB6    0x368B
0xF0E9    謮    U+8B2E    0xE8ACAE    0x2E8B
0xF0EA    謤    U+8B24    0xE8ACA4    0x248B
0xF0EB    謻    U+8B3B    0xE8ACBB    0x3B8B
0xF0EC    謽    U+8B3D    0xE8ACBD    0x3D8B
0xF0ED    謺    U+8B3A    0xE8ACBA    0x3A8B
0xF0EE    豂    U+8C42    0xE8B182    0x428C
0xF0EF    豵    U+8C75    0xE8B1B5    0x758C
0xF0F0    貙    U+8C99    0xE8B299    0x998C
0xF0F1    貘    U+8C98    0xE8B298    0x988C
0xF0F2    貗    U+8C97    0xE8B297    0x978C
0xF0F3    賾    U+8CFE    0xE8B3BE    0xFE8C
0xF0F4    贄    U+8D04    0xE8B484    0x048D
0xF0F5    贂    U+8D02    0xE8B482    0x028D
0xF0F6    贀    U+8D00    0xE8B480    0x008D
0xF0F7    蹜    U+8E5C    0xE8B99C    0x5C8E
0xF0F8    蹢    U+8E62    0xE8B9A2    0x628E
0xF0F9    蹠    U+8E60    0xE8B9A0    0x608E
0xF0FA    蹗    U+8E57    0xE8B997    0x578E
0xF0FB    蹖    U+8E56    0xE8B996    0x568E
0xF0FC    蹞    U+8E5E    0xE8B99E    0x5E8E
0xF0FD    蹥    U+8E65    0xE8B9A5    0x658E
0xF0FE    蹧    U+8E67    0xE8B9A7    0x678E
0xF140    蹛    U+8E5B    0xE8B99B    0x5B8E
0xF141    蹚    U+8E5A    0xE8B99A    0x5A8E
0xF142    蹡    U+8E61    0xE8B9A1    0x618E
0xF143    蹝    U+8E5D    0xE8B99D    0x5D8E
0xF144    蹩    U+8E69    0xE8B9A9    0x698E
0xF145    蹔    U+8E54    0xE8B994    0x548E
0xF146    轆    U+8F46    0xE8BD86    0x468F
0xF147    轇    U+8F47    0xE8BD87    0x478F
0xF148    轈    U+8F48    0xE8BD88    0x488F
0xF149    轋    U+8F4B    0xE8BD8B    0x4B8F
0xF14A    鄨    U+9128    0xE984A8    0x2891
0xF14B    鄺    U+913A    0xE984BA    0x3A91
0xF14C    鄻    U+913B    0xE984BB    0x3B91
0xF14D    鄾    U+913E    0xE984BE    0x3E91
0xF14E    醨    U+91A8    0xE986A8    0xA891
0xF14F    醥    U+91A5    0xE986A5    0xA591
0xF150    醧    U+91A7    0xE986A7    0xA791
0xF151    醯    U+91AF    0xE986AF    0xAF91
0xF152    醪    U+91AA    0xE986AA    0xAA91
0xF153    鎵    U+93B5    0xE98EB5    0xB593
0xF154    鎌    U+938C    0xE98E8C    0x8C93
0xF155    鎒    U+9392    0xE98E92    0x9293
0xF156    鎷    U+93B7    0xE98EB7    0xB793
0xF157    鎛    U+939B    0xE98E9B    0x9B93
0xF158    鎝    U+939D    0xE98E9D    0x9D93
0xF159    鎉    U+9389    0xE98E89    0x8993
0xF15A    鎧    U+93A7    0xE98EA7    0xA793
0xF15B    鎎    U+938E    0xE98E8E    0x8E93
0xF15C    鎪    U+93AA    0xE98EAA    0xAA93
0xF15D    鎞    U+939E    0xE98E9E    0x9E93
0xF15E    鎦    U+93A6    0xE98EA6    0xA693
0xF15F    鎕    U+9395    0xE98E95    0x9593
0xF160    鎈    U+9388    0xE98E88    0x8893
0xF161    鎙    U+9399    0xE98E99    0x9993
0xF162    鎟    U+939F    0xE98E9F    0x9F93
0xF163    鎍    U+938D    0xE98E8D    0x8D93
0xF164    鎱    U+93B1    0xE98EB1    0xB193
0xF165    鎑    U+9391    0xE98E91    0x9193
0xF166    鎲    U+93B2    0xE98EB2    0xB293
0xF167    鎤    U+93A4    0xE98EA4    0xA493
0xF168    鎨    U+93A8    0xE98EA8    0xA893
0xF169    鎴    U+93B4    0xE98EB4    0xB493
0xF16A    鎣    U+93A3    0xE98EA3    0xA393
0xF16B    鎥    U+93A5    0xE98EA5    0xA593
0xF16C    闒    U+95D2    0xE99792    0xD295
0xF16D    闓    U+95D3    0xE99793    0xD395
0xF16E    闑    U+95D1    0xE99791    0xD195
0xF16F    隳    U+96B3    0xE99AB3    0xB396
0xF170    雗    U+96D7    0xE99B97    0xD796
0xF171    雚    U+96DA    0xE99B9A    0xDA96
0xF172    巂    U+5DC2    0xE5B782    0xC25D
0xF173    雟    U+96DF    0xE99B9F    0xDF96
0xF174    雘    U+96D8    0xE99B98    0xD896
0xF175    雝    U+96DD    0xE99B9D    0xDD96
0xF176    霣    U+9723    0xE99CA3    0x2397
0xF177    霢    U+9722    0xE99CA2    0x2297
0xF178    霥    U+9725    0xE99CA5    0x2597
0xF179    鞬    U+97AC    0xE99EAC    0xAC97
0xF17A    鞮    U+97AE    0xE99EAE    0xAE97
0xF17B    鞨    U+97A8    0xE99EA8    0xA897
0xF17C    鞫    U+97AB    0xE99EAB    0xAB97
0xF17D    鞤    U+97A4    0xE99EA4    0xA497
0xF17E    鞪    U+97AA    0xE99EAA    0xAA97
0xF1A1    鞢    U+97A2    0xE99EA2    0xA297
0xF1A2    鞥    U+97A5    0xE99EA5    0xA597
0xF1A3    韗    U+97D7    0xE99F97    0xD797
0xF1A4    韙    U+97D9    0xE99F99    0xD997
0xF1A5    韖    U+97D6    0xE99F96    0xD697
0xF1A6    韘    U+97D8    0xE99F98    0xD897
0xF1A7    韺    U+97FA    0xE99FBA    0xFA97
0xF1A8    顐    U+9850    0xE9A190    0x5098
0xF1A9    顑    U+9851    0xE9A191    0x5198
0xF1AA    顒    U+9852    0xE9A192    0x5298
0xF1AB    颸    U+98B8    0xE9A2B8    0xB898
0xF1AC    饁    U+9941    0xE9A581    0x4199
0xF1AD    餼    U+993C    0xE9A4BC    0x3C99
0xF1AE    餺    U+993A    0xE9A4BA    0x3A99
0xF1AF    騏    U+9A0F    0xE9A88F    0x0F9A
0xF1B0    騋    U+9A0B    0xE9A88B    0x0B9A
0xF1B1    騉    U+9A09    0xE9A889    0x099A
0xF1B2    騍    U+9A0D    0xE9A88D    0x0D9A
0xF1B3    騄    U+9A04    0xE9A884    0x049A
0xF1B4    騑    U+9A11    0xE9A891    0x119A
0xF1B5    騊    U+9A0A    0xE9A88A    0x0A9A
0xF1B6    騅    U+9A05    0xE9A885    0x059A
0xF1B7    騇    U+9A07    0xE9A887    0x079A
0xF1B8    騆    U+9A06    0xE9A886    0x069A
0xF1B9    髀    U+9AC0    0xE9AB80    0xC09A
0xF1BA    髜    U+9ADC    0xE9AB9C    0xDC9A
0xF1BB    鬈    U+9B08    0xE9AC88    0x089B
0xF1BC    鬄    U+9B04    0xE9AC84    0x049B
0xF1BD    鬅    U+9B05    0xE9AC85    0x059B
0xF1BE    鬩    U+9B29    0xE9ACA9    0x299B
0xF1BF    鬵    U+9B35    0xE9ACB5    0x359B
0xF1C0    魊    U+9B4A    0xE9AD8A    0x4A9B
0xF1C1    魌    U+9B4C    0xE9AD8C    0x4C9B
0xF1C2    魋    U+9B4B    0xE9AD8B    0x4B9B
0xF1C3    鯇    U+9BC7    0xE9AF87    0xC79B
0xF1C4    鯆    U+9BC6    0xE9AF86    0xC69B
0xF1C5    鯃    U+9BC3    0xE9AF83    0xC39B
0xF1C6    鮿    U+9BBF    0xE9AEBF    0xBF9B
0xF1C7    鯁    U+9BC1    0xE9AF81    0xC19B
0xF1C8    鮵    U+9BB5    0xE9AEB5    0xB59B
0xF1C9    鮸    U+9BB8    0xE9AEB8    0xB89B
0xF1CA    鯓    U+9BD3    0xE9AF93    0xD39B
0xF1CB    鮶    U+9BB6    0xE9AEB6    0xB69B
0xF1CC    鯄    U+9BC4    0xE9AF84    0xC49B
0xF1CD    鮹    U+9BB9    0xE9AEB9    0xB99B
0xF1CE    鮽    U+9BBD    0xE9AEBD    0xBD9B
0xF1CF    鵜    U+9D5C    0xE9B59C    0x5C9D
0xF1D0    鵓    U+9D53    0xE9B593    0x539D
0xF1D1    鵏    U+9D4F    0xE9B58F    0x4F9D
0xF1D2    鵊    U+9D4A    0xE9B58A    0x4A9D
0xF1D3    鵛    U+9D5B    0xE9B59B    0x5B9D
0xF1D4    鵋    U+9D4B    0xE9B58B    0x4B9D
0xF1D5    鵙    U+9D59    0xE9B599    0x599D
0xF1D6    鵖    U+9D56    0xE9B596    0x569D
0xF1D7    鵌    U+9D4C    0xE9B58C    0x4C9D
0xF1D8    鵗    U+9D57    0xE9B597    0x579D
0xF1D9    鵒    U+9D52    0xE9B592    0x529D
0xF1DA    鵔    U+9D54    0xE9B594    0x549D
0xF1DB    鵟    U+9D5F    0xE9B59F    0x5F9D
0xF1DC    鵘    U+9D58    0xE9B598    0x589D
0xF1DD    鵚    U+9D5A    0xE9B59A    0x5A9D
0xF1DE    麎    U+9E8E    0xE9BA8E    0x8E9E
0xF1DF    麌    U+9E8C    0xE9BA8C    0x8C9E
0xF1E0    黟    U+9EDF    0xE9BB9F    0xDF9E
0xF1E1    鼁    U+9F01    0xE9BC81    0x019F
0xF1E2    鼀    U+9F00    0xE9BC80    0x009F
0xF1E3    鼖    U+9F16    0xE9BC96    0x169F
0xF1E4    鼥    U+9F25    0xE9BCA5    0x259F
0xF1E5    鼫    U+9F2B    0xE9BCAB    0x2B9F
0xF1E6    鼪    U+9F2A    0xE9BCAA    0x2A9F
0xF1E7    鼩    U+9F29    0xE9BCA9    0x299F
0xF1E8    鼨    U+9F28    0xE9BCA8    0x289F
0xF1E9    齌    U+9F4C    0xE9BD8C    0x4C9F
0xF1EA    齕    U+9F55    0xE9BD95    0x559F
0xF1EB    儴    U+5134    0xE584B4    0x3451
0xF1EC    儵    U+5135    0xE584B5    0x3551
0xF1ED    劖    U+5296    0xE58A96    0x9652
0xF1EE    勷    U+52F7    0xE58BB7    0xF752
0xF1EF    厴    U+53B4    0xE58EB4    0xB453
0xF1F0    嚫    U+56AB    0xE59AAB    0xAB56
0xF1F1    嚭    U+56AD    0xE59AAD    0xAD56
0xF1F2    嚦    U+56A6    0xE59AA6    0xA656
0xF1F3    嚧    U+56A7    0xE59AA7    0xA756
0xF1F4    嚪    U+56AA    0xE59AAA    0xAA56
0xF1F5    嚬    U+56AC    0xE59AAC    0xAC56
0xF1F6    壚    U+58DA    0xE5A39A    0xDA58
0xF1F7    壝    U+58DD    0xE5A39D    0xDD58
0xF1F8    壛    U+58DB    0xE5A39B    0xDB58
0xF1F9    夒    U+5912    0xE5A492    0x1259
0xF1FA    嬽    U+5B3D    0xE5ACBD    0x3D5B
0xF1FB    嬾    U+5B3E    0xE5ACBE    0x3E5B
0xF1FC    嬿    U+5B3F    0xE5ACBF    0x3F5B
0xF1FD    巃    U+5DC3    0xE5B783    0xC35D
0xF1FE    幰    U+5E70    0xE5B9B0    0x705E
0xF240    徿    U+5FBF    0xE5BEBF    0xBF5F
0xF241    懻    U+61FB    0xE687BB    0xFB61
0xF242    攇    U+6507    0xE69487    0x0765
0xF243    攐    U+6510    0xE69490    0x1065
0xF244    攍    U+650D    0xE6948D    0x0D65
0xF245    攉    U+6509    0xE69489    0x0965
0xF246    攌    U+650C    0xE6948C    0x0C65
0xF247    攎    U+650E    0xE6948E    0x0E65
0xF248    斄    U+6584    0xE69684    0x8465
0xF249    旞    U+65DE    0xE6979E    0xDE65
0xF24A    旝    U+65DD    0xE6979D    0xDD65
0xF24B    曞    U+66DE    0xE69B9E    0xDE66
0xF24C    櫧    U+6AE7    0xE6ABA7    0xE76A
0xF24D    櫠    U+6AE0    0xE6ABA0    0xE06A
0xF24E    櫌    U+6ACC    0xE6AB8C    0xCC6A
